date,symbol,action,qty,price,pnl,reason,stop_price,take_price,confidence,buy_signals,sell_signals,rsi,ma_short,ma_long,macd,macd_signal,trend,atr,macd_hist,macd_hist_prev,entry_price,entry_date
2021-09-08,BANEP,SELL,1,1044.0,-60.0,stop_loss,1044.0,1198.8214285714287,0.54,2,0,49.45454545454545,1075.05,1052.51,12.178183738675898,10.722510917490519,,,1.455672821185379,3.7937599369179438,1104.0,2021-09-03
2021-09-23,BANEP,BUY,1,1056.5,0.0,signal,1010.9285714285714,1124.857142857143,0.7000000000000001,2,1,31.66023166023166,1073.125,1045.79,-2.061057641638854,2.172244431451892,up,22.785714285714285,-4.233302073090746,-4.910671974575646,,
2021-10-05,BANEP,SELL,1,1124.857142857143,68.35714285714289,take_profit,1090.7857142857142,1124.857142857143,0.8200000000000001,2,2,65.72164948453607,1074.925,1057.32,11.57266733478923,4.954332315924771,,,6.618335018864459,3.5317580249913654,1056.5,2021-09-23
2021-10-22,BANEP,BUY,1,1165.0,0.0,signal,1111.9285714285713,1244.607142857143,0.72,2,1,68.38709677419354,1140.025,1100.04,24.096480534698685,24.089606098372453,up,26.535714285714285,0.006874436326231859,1.1168549362838576,,
2021-11-03,BANEP,SELL,1,1127.7857142857142,-37.21428571428578,stop_loss,1127.7857142857142,1244.607142857143,0.99,4,1,37.647058823529406,1159.15,1111.76,9.477675376578418,16.105584670125776,,,-6.627909293547358,-5.335844270429483,1165.0,2021-10-22
2022-02-11,BANEP,BUY,1,1032.0,0.0,signal,968.0,1128.0,0.9,4,1,65.95330739299611,1007.8,1007.1,9.546651262387172,2.3930374541843715,up,32.0,7.153613808202801,9.262182604488807,,
2022-02-21,BANEP,SELL,1,968.8571428571429,-63.14285714285711,stop_loss,968.8571428571429,1128.0,0.9500000000000001,4,1,33.57041251778094,1007.675,1004.6,-9.491051623563976,1.208926678214879,,,-10.699978301778856,-2.8235594359317124,1032.0,2022-02-11
2022-05-31,BANEP,BUY,1,780.0,0.0,signal,669.0,946.5,0.9,4,1,66.89098250336474,700.85,693.94,21.568034018343837,9.077533275638153,up,55.5,12.490500742705684,12.824451542043182,,
2022-06-28,BANEP,SELL,1,871.0,91.0,signal,834.7857142857143,946.5,0.9699999999999999,1,4,76.73267326732673,828.525,734.61,35.60564390552702,35.78644115080586,,,-0.1807972452788391,0.40026386132029756,780.0,2022-05-31
2022-09-06,BANEP,BUY,2,734.0,0.0,signal,688.7142857142857,801.9285714285714,0.9,4,1,66.52892561983471,707.05,706.41,15.073750081054527,9.452490082005724,up,22.642857142857142,5.621259999048803,7.501089858752227,,
2022-09-20,BANEP,SELL,2,702.4285714285714,-63.14285714285711,stop_loss,702.4285714285714,801.9285714285714,1.0,4,1,30.434782608695656,728.325,687.6,1.860639651150791,8.17882866487709,,,-6.318189013726299,-3.437951862773323,734.0,2022-09-06
2022-11-17,BANEP,BUY,2,693.5,0.0,signal,657.9285714285714,746.8571428571429,0.72,2,1,65.70397111913357,677.6,647.48,20.820309644333406,20.23628523872619,up,17.785714285714285,0.5840244056072166,2.522803731695717,,
2022-12-05,BANEP,SELL,2,672.0714285714286,-42.85714285714289,stop_loss,672.0714285714286,746.8571428571429,0.42000000000000004,1,1,51.86721991701245,698.35,646.53,8.34328884002332,10.94461039040737,,,-2.60132155038405,-3.0125410150778347,693.5,2022-11-17
2022-12-20,BANEP,BUY,2,672.5,0.0,signal,643.6428571428571,715.7857142857143,0.8500000000000001,3,1,33.0827067669173,686.175,671.12,-3.020336203343504,1.2297859403876026,up,14.428571428571429,-4.250122143731106,-5.017212052876643,,
2022-12-28,BANEP,SELL,2,669.0,-7.0,signal,647.7857142857143,715.7857142857143,0.87,1,4,35.38461538461537,679.3,679.37,-3.9005808545075524,-2.5378699203933786,,,-1.3627109341141739,-1.6182172228415412,672.5,2022-12-20
2023-03-07,BANEP,BUY,2,828.0,0.0,signal,791.1428571428571,883.2857142857142,1.0,4,1,65.12455516014235,792.3,754.08,15.068700460666491,13.900216802587503,up,18.428571428571427,1.1684836580789888,-0.2131766110543527,,
2023-03-09,BANEP,SELL,2,836.0,16.0,signal,800.7857142857143,883.2857142857142,1.0,2,4,83.96624472573839,793.375,757.39,16.84652104090003,14.48947765025001,,,2.35704339065002,1.1684836580789888,828.0,2023-03-07
2023-05-12,BANEP,BUY,1,1297.0,0.0,signal,1189.0714285714287,1458.892857142857,0.9,4,1,68.64197530864197,1132.575,996.68,68.3336351945436,64.0299388196354,up,53.964285714285715,4.303696374908199,-1.2018001431636236,,
2023-05-15,BANEP,SELL,1,1189.0714285714287,-107.92857142857133,stop_loss,1189.0714285714287,1458.892857142857,0.59,3,0,64.61916461916462,1148.5,1006.15,71.35516262322335,65.494983580353,,,5.860179042870357,4.303696374908199,1297.0,2023-05-12
2023-09-07,BANEP,BUY,1,1430.0,0.0,signal,1347.5,1553.75,0.82,4,0,59.847036328871894,1409.825,1405.36,12.912850082036357,2.8023022863096827,up,41.25,10.110547795726674,13.91960678267365,,
2023-10-10,BANEP,SELL,1,1553.75,123.75,take_profit,1475.5,1553.75,1.0,2,4,72.65625,1446.525,1425.76,23.380911865388043,11.136186752665225,,,12.244725112722818,7.7236929701015615,1430.0,2023-09-07
2023-11-10,BANEP,BUY,1,1689.0,0.0,signal,1610.5714285714287,1806.642857142857,1.0,5,1,61.694915254237294,1614.5,1520.78,31.487700897506556,30.50260370812026,up,39.214285714285715,0.9850971893862948,-3.6977614232779494,,
2023-11-30,BANEP,SELL,1,1806.642857142857,117.64285714285711,take_profit,1676.642857142857,1806.642857142857,0.77,1,3,59.803921568627445,1693.475,1599.32,41.68470871319187,44.068561605146606,,,-2.3838528919547386,0.5318678098491532,1689.0,2023-11-10
2023-12-15,BANEP,BUY,1,1654.0,0.0,signal,1533.7857142857142,1834.3214285714284,0.8400000000000001,4,1,39.88372093023255,1703.875,1651.1,-8.192159686840796,11.269387112606559,up,60.107142857142854,-19.461546799447355,-24.123669846768465,,
2024-01-04,BANEP,SELL,1,1834.3214285714284,180.32142857142844,take_profit,1750.5714285714287,1834.3214285714284,1.0,2,4,77.16186252771618,1707.325,1688.33,29.467095816439496,16.847125825097862,,,12.619969991341634,7.237958093665059,1654.0,2023-12-15
2024-03-28,BANEP,BUY,1,2197.0,0.0,signal,2107.785714285714,2330.8214285714284,1.0,5,1,60.845588235294116,2127.2,2108.98,15.976137918946733,14.495419698624474,up,44.607142857142854,1.4807182203222595,-3.3801542716563393,,
2024-04-08,BANEP,SELL,1,2330.8214285714284,133.82142857142844,take_profit,2223.6428571428573,2330.8214285714284,1.0,2,4,83.64888123924268,2175.425,2143.6,49.585803270691486,34.584668421893156,,,15.00113484879833,12.498098030801813,2197.0,2024-03-28
2024-05-08,BANEP,BUY,1,2386.0,0.0,signal,2313.214285714286,2495.1785714285716,1.0,4,1,62.704918032786885,2323.475,2231.83,30.403259547988,29.77361896807669,up,36.392857142857146,0.6296405799113103,-2.4797272608524175,,
2024-05-17,BANEP,SELL,1,2350.0,-36.0,signal,2320.9285714285716,2495.1785714285716,0.77,1,3,59.67741935483871,2337.6,2265.01,31.202396020420565,32.777253189573685,,,-1.5748571691531197,1.6178227647207564,2386.0,2024-05-08
2025-01-22,BANEP,BUY,1,1375.0,0.0,signal,1255.5714285714287,1554.142857142857,0.77,3,1,65.6441717791411,1295.4,1208.34,56.672472381334956,53.021960921932674,up,59.714285714285715,3.6505114594022814,5.316883384017665,,
2025-02-12,BANEP,SELL,1,1410.0,35.0,signal,1334.7142857142858,1554.142857142857,0.8700000000000001,1,3,57.74946921443736,1349.475,1244.15,22.25318740921989,25.10282333813774,,,-2.8496359289178486,-8.158385097721109,1375.0,2025-01-22
2025-05-11,BANEP,BUY,1,1190.0,0.0,signal,1135.7857142857142,1271.3214285714287,0.7699999999999999,3,1,39.247311827956985,1181.05,1185.45,-4.701644419058994,-5.621088017692581,sideways,27.107142857142858,0.9194435986335874,-1.1822728582405508,,
2025-05-14,BANEP,SELL,1,1135.7857142857142,-54.21428571428578,stop_loss,1135.7857142857142,1271.3214285714287,0.7,2,2,31.159420289855078,1179.3,1178.16,-5.861198659338243,-4.997589018981142,,,-0.863609640357101,1.5007052275831452,1190.0,2025-05-11
2025-06-14,BANEP,BUY,1,1166.0,0.0,signal,1126.642857142857,1225.0357142857142,0.65,2,1,62.64150943396226,1147.1,1161.64,-3.7452814522571316,-5.515304138265877,sideways,19.678571428571427,1.7700226860087458,-0.21840087051745893,,
2025-06-27,BANEP,SELL,1,1162.0,-4.0,signal,1126.642857142857,1225.0357142857142,0.85,1,3,65.6108597285068,1146.125,1150.34,-0.7805652401632415,-2.3160455882873525,,,1.535480348124111,0.34592986392522107,1166.0,2025-06-14
2025-07-04,BANEP,BUY,1,1150.5,0.0,signal,1123.857142857143,1190.4642857142858,0.6699999999999999,3,0,50.74626865671642,1152.575,1150.96,2.363589747841388,1.4721931063075107,sideways,13.321428571428571,0.8913966415338774,1.7621909728979666,,
2025-07-07,BANEP,SELL,1,1129.0,-21.5,stop_loss,1129.0,1190.4642857142858,0.77,1,3,48.96551724137931,1150.875,1148.96,0.3521444564760259,1.3325708742840214,,,-0.9804264178079956,0.07267038961747185,1150.5,2025-07-04
2025-09-06,BANEP,BUY,2,1028.0,0.0,signal,998.7142857142857,1071.9285714285713,0.6699999999999999,3,0,42.780748663101605,1028.9,1027.54,-7.187679973114427,-7.8987696892248955,up,14.642857142857142,0.7110897161104681,-0.2643116480601364,,
2025-09-12,BANEP,SELL,2,1011.9285714285714,-32.14285714285711,stop_loss,1011.9285714285714,1071.9285714285713,0.42000000000000004,1,1,51.282051282051285,1024.3,1030.93,-3.0427841476966933,-4.213286233861552,,,1.1705020861648592,2.792708473798629,1028.0,2025-09-06
2025-12-03,BANEP,BUY,2,910.5,0.0,signal,874.6428571428571,964.2857142857142,0.82,4,0,64.01869158878505,907.975,907.86,4.383345395520223,3.305301675415808,up,17.928571428571427,1.0780437201044148,2.3202446383514825,,
2025-12-05,BANEP,SELL,2,906.0,-9.0,signal,874.6428571428571,964.2857142857142,0.77,1,3,54.73684210526316,909.975,907.71,2.4430478105609836,3.1562675257673547,,,-0.7132197152063711,0.11708311661255699,910.5,2025-12-03
2025-12-11,BANEP,BUY,2,911.5,0.0,signal,878.7857142857143,960.5714285714286,0.79,3,1,38.29787234042553,912.225,907.4,-1.2937451187126499,0.711193088851731,up,16.357142857142858,-2.004938207564381,-3.082226789886827,,
2025-12-22,BANEP,SELL,2,878.7857142857143,-65.42857142857133,stop_loss,878.7857142857143,960.5714285714286,0.6,0,3,42.93478260869565,901.15,901.52,-3.8357776969460247,-2.726615078638,,,-1.1091626183080248,-0.2115312267464411,911.5,2025-12-11
