date,symbol,action,qty,price,pnl,reason,stop_price,take_price,confidence,buy_signals,sell_signals,rsi,ma_short,ma_long,macd,macd_signal,trend,atr,macd_hist,macd_hist_prev,entry_price,entry_date
2020-11-02,NLMK,SELL,10,188.16,75.2000000000001,signal,178.62285714285716,193.53571428571428,1.0,0,2,82.83582089552237,175.607,169.1984,4.449786913706021,3.3819378815169356,,,1.067849032189085,0.8374086902532802,180.64,2020-10-26
2020-11-17,NLMK,BUY,9,195.12,0.0,signal,183.70000000000002,212.25,0.87,2,0,65.90701914311762,186.421,175.87759999999997,6.59134065718095,5.840183704283243,up,5.71,0.7511569528977073,1.131816804511593,,
2020-12-02,NLMK,SELL,9,202.9,70.02000000000001,signal,191.84285714285713,212.25,0.8700000000000001,0,1,59.7577388963661,193.938,182.37,4.355317363314867,4.517794489650303,,,-0.16247712633543543,-0.6371238201856393,195.12,2020-11-17
2020-12-04,NLMK,BUY,7,191.38,0.0,signal,179.5142857142857,209.17857142857144,0.6900000000000001,1,0,39.4607843137255,194.368,183.37079999999997,3.180743566755922,4.121521306815591,up,5.932857142857147,-0.9407777400596693,-0.6443149912791828,,
2020-12-14,NLMK,SELL,7,209.17857142857144,124.59000000000015,take_profit,197.72571428571428,209.17857142857144,0.0,1,0,65.93604024434063,196.23600000000002,186.91639999999998,4.493601472386416,3.8293619026017938,,,0.6642395697846224,0.10080984385529712,191.38,2020-12-04
2020-12-15,NLMK,BUY,6,209.46,0.0,signal,196.52,228.87,0.64,2,0,63.83994126284877,196.953,187.62879999999998,4.954898450060796,4.054469212093594,up,6.470000000000003,0.9004292379672014,0.6642395697846224,,
2020-12-29,NLMK,SELL,6,212.51714285714286,18.3428571428571,stop_loss,212.51714285714286,228.87,0.59,2,0,60.19108280254775,207.84500000000003,196.4168,6.491295420666262,6.474032555419015,,,0.01726286524724685,0.9515178131000859,209.46,2020-12-15
2021-01-28,NLMK,BUY,6,213.88,0.0,signal,201.17142857142855,232.94285714285715,0.64,1,0,36.48888888888888,218.01399999999998,208.77559999999997,2.385303780916189,3.6760795242628834,up,6.354285714285717,-1.2907757433466944,-0.9774552104867387,,
2021-02-12,NLMK,SELL,6,203.4342857142857,-62.674285714285816,stop_loss,203.4342857142857,232.94285714285715,0.0,1,1,27.26008344923507,213.99200000000002,212.2968,-1.8442254224641204,-0.561980973371202,,,-1.2822444490929183,-1.4382386459455405,213.88,2021-01-28
2021-03-18,NLMK,BUY,6,218.72,0.0,signal,205.33142857142857,238.80285714285714,0.7,2,0,48.36512261580381,215.45700000000002,214.888,0.9413900309625092,0.885311547146852,up,6.694285714285714,0.056078483815657165,-0.15735934136192398,,
2021-03-29,NLMK,SELL,6,229.7,65.87999999999994,signal,218.82285714285715,238.80285714285714,1.0,0,2,73.65642994241844,217.772,214.9036,2.3063121362297636,1.234534447782929,,,1.0717776884468346,0.4679334951961809,218.72,2021-03-18
2021-04-05,NLMK,BUY,7,236.0,0.0,signal,223.56857142857143,254.64714285714285,0.72,2,0,67.7655677655678,221.877,216.5916,6.0007485067383755,3.9834138635252674,up,6.215714285714284,2.017334643213108,2.3442245635314247,,
2021-04-12,NLMK,SELL,7,254.64714285714285,130.52999999999997,take_profit,240.99428571428572,254.64714285714285,0.0,0,1,85.78732106339471,229.86200000000002,219.4484,8.343503195460698,6.241017145271589,,,2.1024860501891096,1.6473191193416437,236.0,2021-04-05
2021-05-17,NLMK,BUY,5,268.44,0.0,signal,254.0314285714286,290.05285714285714,0.64,1,0,37.77972795085563,269.337,245.67399999999998,6.34293331619449,8.073305720290623,up,7.2042857142857075,-1.7303724040961335,-1.5868078770146319,,
2021-05-28,NLMK,SELL,5,263.0942857142857,-26.7285714285714,stop_loss,263.0942857142857,290.05285714285714,0.0,0,0,40.15912897822443,269.295,255.5832,2.6240971027634146,4.545491359131241,,,-1.9213942563678268,-1.6846505321706164,268.44,2021-05-17
2021-06-14,NLMK,BUY,6,272.48,0.0,signal,259.04285714285714,292.6357142857143,0.6699999999999999,2,0,46.298915605846304,266.80100000000004,264.1236,1.0942085102628312,0.8829921837502306,up,6.718571428571424,0.21121632651260058,-0.23315763129888112,,
2021-06-17,NLMK,SELL,6,259.04285714285714,-80.62285714285724,stop_loss,259.04285714285714,292.6357142857143,0.0,0,2,46.7174119885823,265.764,265.5988,0.091884335259806,0.6894381606958541,,,-0.5975538254360481,-0.27075698452678687,272.48,2021-06-14
