date,symbol,action,qty,price,pnl,reason,stop_price,take_price,confidence,buy_signals,sell_signals,rsi,ma_short,ma_long,macd,macd_signal,trend,atr,macd_hist,macd_hist_prev,entry_price,entry_date
2023-10-12,TATNP,SELL,3,619.0,0.8999999999998636,signal,593.4285714285714,657.2071428571429,0.77,0,1,61.57950907150485,614.99,590.174,13.597541286026967,14.39418624581502,,,-0.7966449597880523,0.6903889677949948,618.7,2023-10-11
2023-10-25,TATNP,BUY,3,619.1,0.0,signal,596.6,652.85,0.64,1,0,39.972527472527474,627.8700000000001,603.76,6.142879649038605,9.473202773857855,up,11.25,-3.33032312481925,-3.137114521320049,,
2023-10-31,TATNP,SELL,3,596.6,-67.5,stop_loss,596.6,652.85,0.0,1,2,31.818181818181827,625.8549999999999,607.076,1.319562592573675,5.684350343438217,,,-4.364787750864542,-3.50098197569789,619.1,2023-10-25
2023-11-17,TATNP,BUY,3,615.0,0.0,signal,590.8142857142858,651.2785714285714,0.8,1,0,49.548532731376994,607.585,611.656,-1.5569066537620984,-2.004725343315228,sideways,12.092857142857124,0.44781868955312953,-0.3291125585682533,,
2023-11-21,TATNP,SELL,3,629.5,43.5,signal,606.1285714285715,651.2785714285714,1.0,0,1,67.27898966704939,607.7099999999999,613.0,0.8707669641436269,-1.2462624990139595,,,2.1170294631575866,0.9168219140474878,615.0,2023-11-17
2023-12-01,TATNP,BUY,3,629.7,0.0,signal,605.7714285714287,665.5928571428572,0.6699999999999999,2,0,63.21559074299635,620.66,619.776,7.139581595776576,5.648421057775652,up,11.96428571428569,1.4911605380009245,2.5096337816195646,,
2023-12-25,TATNP,SELL,3,665.5928571428572,107.67857142857133,take_profit,650.1857142857143,665.5928571428572,0.0,0,1,69.14235190097261,636.905,624.234,10.765184221864502,6.54344053966606,,,4.221743682198442,3.2496687476443107,629.7,2023-12-01
2024-01-09,TATNP,BUY,2,686.5,0.0,signal,655.4142857142857,733.1285714285715,0.69,2,0,64.7562582345191,673.63,640.294,22.9163265950682,21.006459476787285,up,15.54285714285716,1.9098671182809142,5.334991492375149,,
2024-02-06,TATNP,SELL,2,709.2,45.40000000000009,signal,695.7,733.1285714285715,0.9,0,1,65.79634464751959,697.0849999999999,674.5219999999999,7.311002532774523,7.582530738007347,,,-0.2715282052328236,-0.6056657028239414,686.5,2024-01-09
2024-03-01,TATNP,BUY,2,713.8,0.0,signal,692.2142857142857,746.1785714285713,0.6699999999999999,2,0,51.68236877523554,703.3900000000001,698.932,1.9253002127579748,1.921650185815822,up,10.792857142857128,0.003650026942152884,-1.1140808374806364,,
2024-03-11,TATNP,SELL,2,746.1785714285713,64.75714285714275,take_profit,717.4142857142857,746.1785714285713,0.0,1,1,68.55345911949685,709.55,705.3439999999999,9.863372297829187,5.6120889123302335,,,4.251283385498954,3.8398680779806895,713.8,2024-03-01
2024-03-15,TATNP,BUY,2,723.9,0.0,signal,697.5142857142856,763.4785714285714,0.87,2,0,66.24015748031498,715.17,707.1959999999999,10.669041906161283,8.916618969144118,up,13.192857142857154,1.7524229370171653,3.4743325379569594,,
2024-03-18,TATNP,SELL,2,713.5,-20.799999999999955,signal,697.5142857142856,763.4785714285714,0.77,0,1,57.14285714285714,715.455,706.9479999999999,8.711998513103936,8.87569487793608,,,-0.16369636483214478,1.7524229370171653,723.9,2024-03-15
2024-04-01,TATNP,BUY,2,711.1,0.0,signal,676.6,762.8499999999999,0.64,1,0,36.23310810810807,714.155,705.872,-3.9690614406594023,-1.776665121018335,up,17.249999999999982,-2.192396319641067,-4.029939608887573,,
2024-04-12,TATNP,SELL,2,716.9,11.599999999999909,signal,695.8571428571429,762.8499999999999,0.87,0,2,74.2038216560509,703.1,709.01,0.8660718558576264,-0.4928615526426814,,,1.3589334085003077,0.9664011286611881,711.1,2024-04-01
2024-04-23,TATNP,BUY,2,722.3,0.0,signal,695.7714285714286,762.092857142857,0.82,2,0,59.183673469387706,711.73,710.96,3.448612447468463,2.6721957780046943,up,13.264285714285693,0.7764166694637686,0.7269697513933453,,
2024-05-16,TATNP,SELL,2,747.7,50.80000000000018,signal,731.0857142857144,762.092857142857,1.0,0,2,75.04798464491375,722.045,717.092,5.492359611154711,3.2553142981016907,,,2.2370453130530206,1.169271215325009,722.3,2024-04-23
2024-05-21,TATNP,BUY,2,728.7,0.0,signal,708.1714285714286,759.4928571428572,0.69,2,0,56.12403100775203,724.7950000000001,716.8380000000001,5.486095009803421,4.542423508801134,up,10.264285714285718,0.9436715010022869,1.745350621374821,,
2024-05-24,TATNP,SELL,2,717.4428571428572,-22.514285714285734,stop_loss,717.4428571428572,759.4928571428572,0.77,0,1,53.773584905660364,726.55,716.304,4.690957588611127,4.9423824917440875,,,-0.2514249031329605,0.830862032844216,728.7,2024-05-21
