date,symbol,action,qty,price,pnl,reason,stop_price,take_price,confidence,buy_signals,sell_signals,rsi,ma_short,ma_long,macd,macd_signal,trend,atr,macd_hist,macd_hist_prev,entry_price,entry_date
2021-10-19,SIBN,BUY,2,516.25,0.0,signal,485.10714285714283,562.9642857142858,0.62,2,1,65.18904823989567,496.33000000000004,457.961,18.528808982225996,18.459662527613837,up,15.57142857142858,0.0691464546121594,0.7651102681010755,,
2021-10-20,SIBN,SELL,2,520.5,8.5,signal,489.85714285714283,562.9642857142858,0.9699999999999999,1,4,71.39639639639636,499.5675,459.775,18.12495865207285,18.39272175250564,,,-0.2677631004327914,0.0691464546121594,516.25,2021-10-19
2021-11-10,SIBN,BUY,3,501.5,0.0,signal,478.62142857142857,535.8178571428572,0.64,2,1,38.54041013269,509.8424999999999,482.77899999999994,2.749361361881256,6.903155080994662,up,11.439285714285717,-4.153793719113406,-4.791380511095844,,
2021-11-19,SIBN,SELL,3,501.1,-1.1999999999999318,signal,497.6428571428571,535.8178571428572,0.77,1,3,48.20110701107012,508.20500000000004,493.83,4.195737522301613,4.6681043889844425,,,-0.47236686668282957,0.6023083974938164,501.5,2021-11-10
2021-12-10,SIBN,BUY,2,518.9,0.0,signal,485.90714285714284,568.3892857142857,0.62,2,1,65.71100917431188,512.65,510.325,5.169785773714409,3.9562899722173954,up,16.496428571428577,1.2134958014970136,1.719510273744019,,
2021-12-24,SIBN,SELL,2,562.0,86.20000000000005,signal,534.5,568.3892857142857,1.0,2,4,75.77557755775567,526.0475,515.737,11.374264648227381,7.7340049441725585,,,3.640259704054823,2.956234693400914,518.9,2021-12-10
2021-12-27,SIBN,BUY,2,526.25,0.0,signal,495.4428571428571,572.4607142857144,0.69,3,0,50.34419458467186,527.3475000000001,515.882,9.641722408884675,8.115548437114983,up,15.403571428571448,1.5261739717696923,3.640259704054823,,
2022-01-18,SIBN,SELL,2,513.4428571428571,-25.61428571428587,stop_loss,513.4428571428571,572.4607142857144,0.99,4,1,37.43922204213938,537.4300000000001,522.2130000000001,-0.6172972780026384,3.863980916884341,,,-4.481278194886979,-2.972352175685134,526.25,2021-12-27
2022-06-10,SIBN,BUY,3,427.5,0.0,signal,400.26428571428573,468.3535714285714,0.75,3,1,69.41747572815532,411.90500000000003,410.584,3.6028741796171175,0.4677404788921458,up,13.617857142857137,3.1351337007249716,3.180825708387725,,
2022-06-16,SIBN,SELL,3,443.0,46.5,signal,416.05,468.3535714285714,0.99,2,3,74.54005934718103,416.2075,411.403,6.553022058380407,2.9929208189196475,,,3.560101239460759,3.1464421786467986,427.5,2022-06-10
2022-08-29,SIBN,BUY,4,407.5,0.0,signal,389.76428571428573,434.1035714285714,1.0,3,2,71.09872611464974,392.825,391.415,5.61686974923515,3.5754868082534212,up,8.867857142857133,2.0413829409817286,2.274040455656039,,
2022-09-05,SIBN,SELL,4,434.1035714285714,106.4142857142856,take_profit,413.2428571428572,434.1035714285714,1.0,2,4,74.09937888198763,402.975,390.73,9.51811081512841,6.363237727009866,,,3.154873088118543,2.2169086720840205,407.5,2022-08-29
2022-09-12,SIBN,BUY,2,433.9,0.0,signal,405.9214285714286,475.8678571428571,0.62,2,1,65.59633027522938,413.78999999999996,393.295,10.726048602044955,9.115171767895484,up,13.989285714285703,1.6108768341494706,1.6766517596045496,,
